"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"GOBP_RESPONSE_TO_BACTERIUM",2.21795792516399e-09,2.93638342701058e-07,0.774939030136436,-0.402503019992607,-1.89948437645466,359,"Trem1/Il1b/Clec4e/Clec4d/Zfp36/Cd14/Nfkbiz/Bcl10/Itgam/Sele/Tnfaip3/Pygl/S100a8/Litaf/Lcn2/C5ar1/Myd88/Tlr4/Arg2/Jchain/Tnip3/Cyp2e1/Reg3g/Cd24a/Slc11a1/Fos/Ptafr/Traf6/Car3/Rpl39/Fpr2/Cfp/Selp/Tent5a/Rgs1/Gch1/Rab1a/Fgr/Anxa3/Dhx15/Calca/Pde4b/B2m/Map2k3/Ltf/Spi1/Slc7a5/Il33/Cd55/Rps19/Rps6ka3/Cxcl13/Gpx1/Chd7/Plaa/Epha2/Slpi/Fzd5/Tbk1/Cd79b/Dusp10/Noct/Ppp1r11/Bmp2/Irak2/Cyba/Upk1b/Vgf/Il10ra/Cd160/Scgb1a1/Pirb/Irak3/Hmgb2/Rab7/Ptpn22/Tnf/H2-D1/Camp/Adm/Jak2/Adipoq/Prdx3/Bnip3/Selenos/Fau/Cd1d1/Ptpn6/Plac8/AA467197/Cdc73/H2-T23/Zc3h12a/S100a14/Casp3/Lyz2/Nr4a1/Epx/Naaladl2/Abcd2/C2/Fcgr2b/Optn/Wfdc12/Peli1/Cebpe/Ly86/Irf5/Gata1/Mpo/Fga/Il18/Gsdmd/Lyn/Ociad2/Irf8/Gpx4/Adh7/Hamp/Wfdc2/Inava/Xbp1/Gpm6a/Hadhb/Hck/Rela/Tnfrsf1a/Snca/Lta/Oas2/Fcgr1/Spag11b/Btk/Adamts9/Isg15"
"GOBP_IMMUNE_RESPONSE_REGULATING_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY",2.37787676451719e-09,3.01693114498119e-07,0.774939030136436,-0.470974033061839,-2.09114769142255,196,"Clec4e/Clec4d/Cd14/Themis2/Nfkbiz/Bcl10/Itgam/Tnfaip3/Ptprc/C5ar1/Myd88/Lcp2/Fpr1/Ube2n/Ifi205/Tlr4/Ifi204/Tnip3/Cd24a/Wdfy1/Traf6/Plscr1/Cd300a/Fpr2/Blnk/Cd19/Fgr/Cblb/Pde4b/Tyrobp/Lgals3/Ltf/Sqstm1/Tec/Fyb/Ifng/Nfkbid/Ceacam1/Icosl/Tbk1/Nfam1/Cd79b/Shb/Irak2/Lat2/Colec11/Cyba/Bpifb1/Ffar2/Cd160/Pirb/Ermap/Ptpn22/Rps3/Tax1bp1/Clec4n/Eif2b3/Cd79a/Btnl10/Ctla4/Prnp/Ptpn6/Pik3cd/Lpxn/Zc3h12a/Siva1/S100a14/Klrc1/Clec12b/Fcgr2b/Btnl9/Peli1"
"GOBP_ELECTRON_TRANSPORT_CHAIN",2.48638256034471e-09,3.02841395849986e-07,0.774939030136436,-0.608851159375223,-2.37103724959548,78,"mt-Co2/Ndufab1/mt-Nd6/Chchd2/mt-Co3/Uqcr10/Etfrf1/Ghitm/Cox7c/Uqcrh/mt-Nd1/mt-Nd2/Ndufc1/Cox6a1/mt-Cytb/Fdx1/Cycs/Hccs/Cox7a2/Ndufa4/Cox7b/Uqcrb/mt-Co1/Ndufa5/Cox4i1/Ndufa3/Bid/mt-Nd4/Uqcrfs1/Ndufs2/Slc25a51/Sdhb/Ndufs3/Ndufb9/Ndufb10/Cox8a/Ndufa7/Ndufb4/Ndufs7/Ndufb5/Cox5a/Ndufa10/Snca/Ndufc2/Cdk1/Ccnb1/Ndufa1/Sdhaf2/mt-Nd5/Ppargc1a/Ndufa8/Uqcrc2/Ndufb2/Cox5b"
"GOBP_RRNA_PROCESSING",3.04397245808382e-09,3.56496005187124e-07,0.774939030136436,-0.504592367492777,-2.1513654312762,142,"Nop58/Nol10/Brix1/Gtpbp4/Snu13/Rpl26/Rpp30/Wdr43/Rps24/Ddx47/Rpl5/Rpl7/Krr1/Rps7/Rpl14/Rps8/Rps14/Rps25/Rps6/Rps27/Fbl/Rps19/Trmt112/Chd7/Nsa2/Ythdf2/Isg20/Fdxacb1/Dcaf13/Nol7/Mphosph6/Rpl7l1/Frg1/Ppan/Rps16/Rbm34/Nop56/Rps28/Utp11/C1d/Rpf2/Eif6/Rps17/Esf1/Rpl35a/Utp3/Rrs1/Rpl35/Mettl16/Exosc3/Znhit3/Tsr2/Nolc1/Mettl5/Bysl/Rrp15/Rpl11/Riok1/Mrm3/Exosc1/Mak16/Utp23/Eif4a3/Rrp36/Ebna1bp2/Pwp1/Rps15/Ddx18/Wdr3/Rrp8/Exosc8/Wdr12/Gar1/Ddx52/Pin4/Rcl1/Sirt7"
"GOBP_VASCULATURE_DEVELOPMENT",3.79568954590384e-09,4.28069432121378e-07,0.761460801445585,0.315131104076832,1.73901777834796,472,"Arhgef15/Hspa12b/Hey1/Emilin1/Plxdc1/Tmem100/Stab1/Cul7/Pxdn/Notch4/Mmrn2/Tbx2/Ptprb/Pak4/Nfatc4/Pkd1/Megf8/Meis1/Acvr2b/Amotl1/Nrp1/Epas1/Vav2/Plcg1/Myh10/Large1/Hyal1/Lrp5/Ago1/Lrp1/Zfp354c/Klf2/Prickle1/Tspan18/Nr2f2/Rapgef3/Adgra2/Prkd2/Calcrl/Anpep/Tmem201/Sirt6/Sox18/Itgb3/Smo/Tjp1/Epn2/Hdac5/Tmem204/Heg1/Sulf1/Mmp14/Mylk/Epha1/Ptk7/Nprl3/Wnk1/Col18a1/Hipk2/Pml/Flt4/Adgrf5/Fzd8/Elk3/Erbb2/Ndst1/Fkbp10/Jup/Adam15/Plcd3/Dab2ip/Pecam1/Ccbe1/Pofut1/Vstm4/Jcad/Npr1/Tbx5/Fmnl3/Col1a1/Med1/Abl1/Col5a1/Col4a2/Dag1/Eng/Gata2/Sos1/Cx3cr1/Nfatc1/Dync2h1/Mesp1/Wars2/Acvrl1/Mapk7/Mecp2/Prcp/Klf4/Fgfr1/Adam10/Atp2b4/Tmem231/Map3k3/Slit2/Paxip1/Lama1/Jmjd8/Foxo4/Ptprj/Nrcam/Bmp7/Sox4/Mmrn1/Nrarp/Zmiz1/Pdcd4/Wnt7a/Rasip1/Erap1/Robo4/Ntrk2/Vegfd/Nedd4/Myh9/Prox1/Ednra/Cdh5/Lepr/Aplnr/Pik3r6/Efna1/Col8a2/Robo2/Efemp2/Cdh2/Casp8/Hif3a/Akt1/Gli3/Tert/Thsd7a/Tead2/Reck/Wnt4/Cd93/Pkd2/Angpt2"
"GOBP_REGULATION_OF_CELL_ACTIVATION",5.22677125055935e-09,5.68411373498329e-07,0.761460801445585,-0.392041148820868,-1.85477599209898,367,"Hsph1/Hspd1/Samsn1/Thbs1/Il1b/Cd300lf/Anxa1/Cd83/Clec4d/Themis2/Nfkbiz/Bcl10/Adam8/Tnfaip3/Bst1/Irf4/Ptprc/Rac2/Myd88/Ifi205/Tlr4/Hes1/Arg2/Ifi204/Cd24a/Traf6/Plscr1/Cd300a/Map3k8/Plek/Selp/Cd19/Fgr/Cblb/Tyrobp/Slc7a1/B2m/Cd84/Lgals3/Spi1/Il15/Tarm1/Tec/Nedd9/Ywhag/Il33/Tnfsf9/Cd55/Tnfsf14/H2-Ob/Coro1a/Ifng/Nfkbid/Ceacam1/Ccl5/Icosl/Nfam1/Ccl3/Dusp10/Shb/Rag1/Clec12a/Mzb1/Bcl6/Tnfrsf4/Ebi3/Cd160/Shld2/Scgb1a1/Il4ra/Pirb/Runx1/Ptpn22/Tnf/Rps3/Id2/Cd37/Jak2/Capn3/Clec4g/Ctla4/Prnp/Cd1d1/Fgl1/Ptpn6/Fgl2/Pik3cd/Il15ra/Lgals1/Ripor2/Bid/Lrrc32/Inhba/Enpp3/H2-T23/Lst1/Exosc3/Cd9/Zc3h12a/Casp3/Tnfrsf9/Klrc1/Sash3/Lmo4"
"GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION",6.77578408164192e-09,7.11457328572402e-07,0.761460801445585,-0.421850662364372,-1.95184762733452,288,"Hspb1/Hspd1/Hsp90aa1/Thbs1/Il1b/Anxa1/Clec4e/Ptgs2/Cd83/Cd14/Bcl10/Adam8/Arrdc4/Irf4/Ptprc/C5ar1/Myd88/Cebpg/Ifi205/Tlr4/Ddx3x/Slc11a1/Traf6/Ereg/Rab1a/Adora2b/Fgr/Calca/Pde4b/Tyrobp/B2m/Hspa1b/F3/Gpsm3/Il15/Pou2af1/Slc7a5/Il33/Cd55/Ifng/Fzd5/Tbk1/Nfam1/Ccl3/Clec12a/Orm1/Cyba/Ffar2/Trim16/Rtn4/Ltb/Hspa1a/Ebi3/Rock2/Cd160/Il4ra/Pirb/Stat3/Irak3/Hmgb2/Runx1/Ptpn22/Tnf/Rps3/Clec4n/S100a13/Camp/Aim2"
"GOBP_HEART_DEVELOPMENT",7.44740070304216e-09,7.5591117135878e-07,0.761460801445585,0.333771982475116,1.80166825494293,372,"Hey1/Emilin1/Tmem100/Fzd7/Vangl2/Tbx2/Ift172/Nfatc4/Pkd1/Scube1/Megf8/Myh11/Meis1/Fbn1/Acvr2b/Obsl1/Wdr11/Nrp1/Npy1r/Tsc1/Myh10/Gna11/Large1/Prickle1/Eln/Adra1a/Cad/Calcrl/Sox11/Mtor/Sirt6/Sox18/Smo/Fzd2/Heg1/Plxna4/Ptk7/Nprl3/Wnk1/Mthfd1/Hexim1/Erbb2/Bicc1/Pcsk5/Ndst1/Dhrs3/Adam15/Dchs1/Ube4b/Ift140/Ccdc40/Pofut1/Tbc1d32/Tbx5/Ap1b1/Nphp3/Med1/Abl1/Col5a1/Dag1/Eng/Sos1/Bbs7/Nfatc1/Dync2h1/Mesp1/Acvrl1/Dvl2/Col14a1/Fgfr1/Cdh11/Tsc2/Pou4f1/Slit2/Ptprj/Ascl1/Bmp7/Sox4/Apc/Med12/Pou6f1/Zmiz1/Mapk3/Pdcd4/Ccm2l/Pdlim2/Nedd4/Cacna1c/Prox1/Ednra/Aplnr/Efna1/Robo2/Borcs8/Smg9/Casp8/Gli3/Bcor/Erbb3/Cc2d2a/Tert/Adap2/Tead2/Pkd2/Ift122/Kdr/Ank2/Fn1/Wnt2/Casp7"
"GOBP_LEUKOCYTE_CHEMOTAXIS",7.81024008041941e-09,7.67167130479906e-07,0.747739663149885,-0.525326988979461,-2.19129454093295,123,"Trem1/Ccr1/Thbs1/Il1b/Anxa1/Cxcr2/Tnfaip6/Adam8/Bst1/S100a8/C5ar1/Rac2/Csf3r/Jaml/Ccl12/Fpr2/Ccl9/Akirin1/Calca/Pde4b/Lgals3/Ppia/Gpsm3/Spi1/Nedd9/Ccl7/Tnfsf14/Rps19/Itgb2/Cxcl13/Coro1a/Ccl5/Ccl3/Dusp1/Ffar2/Cxadr/Swap70/Alox5/Ddt/Ccl4/Pik3cd/Ripor2/S100a14/Mpp1/C1qbp/Vegfa"
"GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS",9.18597956696765e-09,8.74103368169265e-07,0.747739663149885,-0.389317587295986,-1.84926086219536,385,"Hspb1/Hspd1/Hsp90aa1/Ccr1/Hspa8/Thbs1/Il1b/Cd300lf/Clec4e/Ptgs2/Cd14/Nfkbiz/Bcl10/Adam8/Tnfaip3/S100a8/Irf4/C5ar1/Rac2/Myd88/Ifi205/Ppp2ca/Pvr/Tlr4/Ifi204/Tnip3/Reg3g/Ddx3x/Wdfy1/Traf6/Plscr1/Cd300a/Fpr2/Map3k8/Fgf2/Ubqln1/Akirin1/Ereg/Adora2b/Tyrobp/Tmsb4x/Ltf/Hspa1b/F3/Gpsm3/Spi1/Plat/Ywhae/Il15/Il18rap/Sqstm1/Nedd9/Il33/Ccl7/Tnfsf14/Rps19/Rps6ka3/Cxcl13/Ifng/Gpr4/Ccl5/Tbk1/Ccl3/Irak2/P2ry12/Colec11/Cyba/Bpifb1/Ffar2/Rtn4/Esr1/Hspa1a/Cd160/Irak3/Hmgb2/Ptpn22/Swap70/Tnf/Tax1bp1/Clec4n/Rnf115/Aim2/Lamp2/Hsp90b1/Vamp8/Csnk1a1/Ddt/Ppp6c/Cd1d1/Ccl4/Agt/Smoc2/Lgals1/Ripor2/Polr3f/H2-T23/Tomm70a/S100a14/Casp3/Klrc1/C1qbp/Vegfa/Fgf16/Optn/Peli1/Mefv/Il1rl1/Ly86/Ntrk3/Irf5/Ripk1/Il18/Gsdmd"
"GOBP_REGULATION_OF_LYMPHOCYTE_ACTIVATION",9.81499012567747e-09,9.05655907051149e-07,0.747739663149885,-0.408999661354605,-1.90163758454982,302,"Hsph1/Hspd1/Samsn1/Il1b/Anxa1/Cd83/Themis2/Nfkbiz/Bcl10/Adam8/Tnfaip3/Bst1/Irf4/Ptprc/Rac2/Myd88/Ifi205/Tlr4/Hes1/Arg2/Ifi204/Cd24a/Traf6/Cd300a/Map3k8/Cd19/Fgr/Cblb/Tyrobp/Slc7a1/B2m/Lgals3/Spi1/Il15/Tarm1/Nedd9/Ywhag/Tnfsf9/Cd55/Tnfsf14/H2-Ob/Coro1a/Ifng/Nfkbid/Ceacam1/Ccl5/Icosl/Nfam1/Dusp10/Shb/Rag1/Clec12a/Mzb1/Bcl6/Tnfrsf4/Ebi3/Cd160/Shld2/Scgb1a1/Il4ra/Pirb/Runx1/Ptpn22/Rps3/Id2/Cd37/Jak2/Clec4g/Ctla4/Prnp/Cd1d1/Fgl1/Ptpn6/Fgl2/Pik3cd/Il15ra/Lgals1/Ripor2/Bid/Lrrc32/Inhba/H2-T23/Lst1/Exosc3/Zc3h12a/Casp3/Tnfrsf9/Klrc1/Sash3"
"GOBP_REGULATION_OF_INNATE_IMMUNE_RESPONSE",1.05104861548027e-08,9.41306774746297e-07,0.747739663149885,-0.409184274664957,-1.89765373485851,296,"Hspd1/Hsp90aa1/Hspa8/Cd300lf/Clec4e/Cd14/Nfkbiz/Bcl10/Adam8/Tnfaip3/S100a8/Irf4/Otop1/Myd88/Ythdf3/Ifi205/Ppp2ca/Pvr/Tlr4/Ifi204/Tnip3/Reg3g/Ddx3x/Wdfy1/Traf6/Plscr1/Pim1/Cd300a/Fpr2/Ubqln1/Ereg/Fgr/Tyrobp/Ltf/Hspa1b/Spi1/Ywhae/Il18rap/Sqstm1/Crk/Rps19/Rps6ka3/Ceacam1/Ccl5/Tbk1/Ythdf2/Dusp10/Irak2/Colec11/Cyba/Bpifb1/Ffar2/Rtn4/Esr1/Hspa1a/Cd160/Pirb/Irak3/Hmgb2/Ptpn22/Tnf/H2-D1/Cnot7/Tax1bp1/Clec4n/Rnf115/Aim2/Lamp2/Hsp90b1/Csnk1a1/Ppp6c/Cd1d1/Ptpn6/Polr3f/Ptpn1/H2-T23/Tomm70a/S100a14/Klrc1/C1qbp/Clec12b/Fcgr2b"
"GOBP_PROTEIN_REFOLDING",1.1624455269231e-08,1.0113276084231e-06,0.747739663149885,-0.862393739334913,-2.41398251083771,17,"Hspb1/Dnaja1/Hspd1/Hsp90aa1/Hspa8/Dnaja4/Hspa9/B2m/Hspa1b/Cryab/Fkbp1a/Hspa5/Hspa1a"
"GOBP_SYNAPSE_ASSEMBLY",1.41497064988766e-08,1.19682934136332e-06,0.747739663149885,0.457886971095553,2.17975180805524,137,"Arhgef15/Nckipsd/Lrfn3/Ntn1/Amigo1/Epha7/Large1/Nectin1/Prickle1/Clstn1/Ppp1r9b/Lrrc4b/Colq/Eef2k/Gria1/Ptprs/Plxna4/Iqsec2/Agrn/Dock1/Mapt/Farp1/Sdk1/Nlgn2/Ube3b/Dock10/Zdhhc8/Abl1/Lrtm2/Adgrl3/Mecp2/Fgfr1/Mycbp2/Pou4f1/Pcdhb5/Sema4c/Nrcam/Pcdh17/Ptprd/Sigmar1/Wnt7a/Ntrk2/Reln/Lrfn1/Map1b/Robo2/Cdh2/Carmil3/Gabra4/Lrrn3/Plxna1"
"GOBP_REGULATION_OF_SYNAPSE_STRUCTURE_OR_ACTIVITY",1.70639751467755e-08,1.40431903572788e-06,0.73376198835648,0.416195793139654,2.05704487186672,179,"Arhgef15/Nckipsd/Vangl2/Cyfip1/Lrfn3/Ntn1/Nfatc4/Amigo1/Epha7/Nectin1/Prickle1/Clstn1/Ppp1r9b/Lrrc4b/Anapc2/Colq/Zmynd8/Eef2k/Sarm1/Ptprs/Agap1/Iqsec2/Sipa1l1/Etv5/Dmpk/Agrn/Dock1/Srcin1/Sema3f/Farp1/Itsn1/Dab2ip/Nlgn2/Ube3b/Dock10/Zdhhc8/Disc1/Snx27/Abl1/Lrtm2/Dag1/Kif1a/Fgfr1/Mycbp2/Adam10/Prmt8/Sema4c/Nrcam/Ptprd/Sigmar1/Wnt7a/Ntrk2/Nedd4/Reln/Efna1/Lrfn1/Map1b/Robo2/Cdh2/Carmil3/Akt1/Lrrn3/Lrrk2/Zdhhc15"
"GOBP_AEROBIC_RESPIRATION",1.97869250517298e-08,1.58555754690835e-06,0.73376198835648,-0.524380582123632,-2.18384612347306,120,"mt-Co2/Slc25a33/Ndufab1/Atp5j/mt-Nd6/Chchd2/mt-Co3/Uqcr10/Etfrf1/Ghitm/Atp5l/Cox7c/Mtfr2/Uqcrh/mt-Nd1/mt-Nd2/Ndufc1/Cox6a1/mt-Cytb/Cycs/Cox7a2/Ndufa4/Tnf/Cox7b/Uqcrb/Atp5j2/mt-Co1/Mtfr1/Ndufa5/Cox4i1/Atp5c1/Ndufa3/mt-Atp6/Sucla2/Bid/mt-Nd4/Uqcrfs1/Ndufs2/Slc25a51/Tefm/Sdhb/Ndufs3/Ndufb9/Sdhaf4/mt-Atp8/Atp5b/Ndufb10/Cox8a/Ndufa7/Ndufb4/Mdh2/Surf1/Idh3g/Ndufs7/Ndufb5/Cox5a/Ndufa10/Snca/Ndufc2/Idh3b/Cdk1/Ccnb1/Mrps36/Ndufa1/Fh1/Sdhaf2/mt-Nd5/Mdh1/Ndufa8/Fxn/Uqcrc2"
"GOBP_MYELOID_LEUKOCYTE_ACTIVATION",2.39899872203865e-08,1.87306438682248e-06,0.73376198835648,-0.49640047695659,-2.12234466921711,145,"Hspd1/Thbs1/Cd300lf/Anxa1/Cxcr2/Clec4d/Cd177/Itgam/Irf4/Ptprc/C5ar1/Rac2/Myd88/Lcp2/Snap23/Tlr4/Slc11a1/Jun/Traf6/Plscr1/Cd300a/Fpr2/Adora2b/Fgr/Anxa3/Tyrobp/Cd84/Spi1/Il15/Il18rap/Il33/Itgb2/Ifng/Ccl5/Ccl3/Clec12a/Lat2/Il4ra/Tnf/S100a13/Camp/Wnk4/Cd37/Jak2/Vamp8/Ptpn6/Pik3cd/Enpp3"
"GOBP_CHAPERONE_MEDIATED_PROTEIN_FOLDING",3.58745684343916e-08,2.73095152206806e-06,0.719512826338911,-0.689591750573736,-2.35767870725064,40,"Hspb1/Hsph1/Dnajb1/Hspa8/Hsp90ab1/Dnajb4/Chordc1/Hspa9/Ppid/Cct8/Cct2/Hspa1b/Cct3/Fkbp4/Pfdn4/Bag1/Pfdn1/Hspa5/Hspa1a"
"GOBP_IMMUNE_EFFECTOR_PROCESS",3.79901591125619e-08,2.82146425604271e-06,0.719512826338911,-0.382242652451211,-1.80939507044036,370,"Hspd1/Trem1/Il1b/Socs3/Anxa1/Clec4e/Clec4d/Nfkbiz/Bcl10/Cd177/Itgam/Litaf/Irf4/Ptprc/Rac2/Myd88/Snap23/Cebpg/Sema6d/Pvr/Tlr4/Cybc1/Slc11a1/Traf6/Cd300a/Gapt/Cfp/Cd19/Apbb1ip/Adora2b/Fgr/Anxa3/Tyrobp/B2m/Cd84/Lgals3/Spi1/Pou2af1/Il18rap/Slc7a5/Ywhag/Il33/Cd55/Crk/Rps19/Gzmm/Itgb2/Coro1a/Ifng/Nfkbid/Fzd5/Ceacam1/Icosl/Tbk1/Ccl3/Dusp10/Shb/Jagn1/Mzb1/Lat2/Prdx1/Colec11/Ffar2/Rtn4/Bcl6/Tnfrsf4/Cd160/Shld2/Il4ra/Pirb/Stat3/Irak3/Swap70/Tnf/H2-D1/S100a13/Cd37/Dock11/Vamp8/Apoa1/Clec4g/Cd1d1/C1s1/Ptpn6/Fgl2/Pik3cd/Ppp3cb/Lgals1/Enpp3/Stx7/Ulbp1/H2-T23/Exosc3/Bst2/Zc3h12a/Cd5l/Klrc1/Was/Sash3/C1qbp/Epx/Ercc1/C2/Clec12b/Fcgr2b"
"GOBP_PROTEIN_MATURATION",3.92894535790363e-08,2.84106654510948e-06,0.719512826338911,-0.391097733677,-1.83096778423235,327,"Hspb1/Hsph1/Dnaja1/Hspd1/Bag3/Hsp90aa1/Dnajb1/Hspa8/Thbs1/Hsp90ab1/Dnaja4/Dnajb4/Serpinh1/Chordc1/Adam8/Naa16/Il1r2/Ahsa1/Hspa9/Mdm2/Ppid/Chac1/Cct8/Angptl8/Ahsa2/Ndufab1/Cct2/Selenof/B2m/Tbca/Hspa1b/Ppia/Anp32e/F3/Pigm/Plat/Cryab/Cct3/Fkbp1a/Fkbp4/Asprv1/Mafb/Pfdn4/Gzmm/Nnat/Bag2/Tbcc/Naa15/Hspa4/Yipf5/Fam111a/Bag1/Anxa2/Isca2/Immp1l/Cln3/Ppig/Pgk1/Metap2/Pdia3/Pfdn1/Hspa5/Hspa1a/Ttc1/Erp44/Cdc123/Tbce/Runx1/Klkb1/Dnajc21/Kel/Scg5/Fgg/Rhbdd1/Pcsk1n/Ngly1"
"GOBP_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS",4.01201515401339e-08,2.84106654510948e-06,0.719512826338911,-0.387705474021836,-1.82544547334384,347,"Hspd1/Hsp90aa1/Hspa8/Il1b/Cd300lf/Clec4e/Cd14/Nfkbiz/Bcl10/Adam8/Tnfaip3/S100a8/Irf4/Otop1/Myd88/Ythdf3/Ifi205/Ppp2ca/Pvr/Tlr4/Arg2/Ifi204/Tnip3/Reg3g/Ddx3x/Wdfy1/Traf6/Plscr1/Pim1/Cd300a/Fpr2/Ubqln1/Ereg/Fgr/Tyrobp/Ltf/Hspa1b/Spi1/Ywhae/Nt5c2/Il15/Il18rap/Ifnlr1/Sqstm1/Ywhag/Cd55/Crk/Rps19/Rps6ka3/Ppm1b/Ceacam1/Ccl5/Tbk1/Ythdf2/Dusp10/Irak2/Colec11/Cyba/Bpifb1/Ffar2/Rtn4/Esr1/Hspa1a/Cd160/Pirb/Irak3/Hmgb2/Ptpn22/Tnf/H2-D1/Cnot7/Tax1bp1/Clec4n/Rnf115/Aim2/Cd37/Lamp2/Hsp90b1/Csnk1a1/Ppp6c/Cd1d1/Ptpn6/Fgl2/Polr3f/Ptpn1/H2-T23/Tomm70a/Zc3h12a/S100a14/Klrc1/C1qbp/Clec12b/Fcgr2b/Optn/Peli1/Mefv/Ly86/Cd300c/Irf5"
"GOBP_REGULATION_OF_CELL_PROJECTION_ORGANIZATION",4.71168085087708e-08,3.26069731611834e-06,0.719512826338911,0.315598443504817,1.71831920403866,409,"Nckipsd/Tbc1d13/Sema6c/Cul7/Cyfip1/Kif13b/Ntn1/Nfatc4/Amigo1/Megf8/Rab11fip3/Map4/Acap3/Rreb1/Obsl1/Adcy6/Epha7/Nrp1/Ap2a1/Ankrd27/Tbc1d16/Arap1/Sema4f/Rabgap1/Anapc2/Zmynd8/Glce/Eef2k/Mtor/Sarm1/Ptprs/Rtn4rl1/P3h1/Evi5l/Ddr1/Ptk7/Kremen1/Tbc1d30/Ptprg/Sipa1l1/Dpysl5/Twf2/Camk1d/Ppp1r35/Agrn/Dip2b/Crocc/Srcin1/Macf1/Mphosph9/Mapt/Sema3f/Nin/Arpin/Ppp2r5b/Ptprf/Ift140/Dab2ip/Kidins220/Disc1/Abl1/Syne2/Tiam1/Ccp110/Podxl/Katnb1/Fig4/Metrn/Scarf1/Trpv4/Ulk4/Dvl2/Kif1a/Klf4/Fgfr1/Mycbp2/Dvl3/Nr2f1/Slit2/Tbc1d17/Trim32/P2rx7/Nrcam/Apbb1/Bmp7/Apc/Tbc1d2b/Ptprd/Ttbk2/Mapk15/Wnt7a/Limk1/Map3k13/Ntrk2/P2rx4/Fignl2/Nedd4/Sdccag8/Kctd17/Reln/Itm2c/Efna1/Sgsm3/Plce1/Fat3/Map1b/Prex1/Robo2/Intu/Tesk1/Palm/Akt1/Myo9a/Tbc1d22a/Pld1/Lrrk2/Cntn1/Ulk1/Wrap73/Zdhhc15"
"GOBP_MORPHOGENESIS_OF_AN_EPITHELIUM",5.16565575283736e-08,3.42626459137436e-06,0.719512826338911,0.345036466168739,1.82074314034439,293,"Notch4/Vangl2/Mmrn2/Ntn1/Tbx2/Ift172/Stox1/Nfatc4/Pkd1/Megf8/Itgb5/Rreb1/Epha7/Nrp1/Tsc1/Lrp5/Hhip/Flna/Nkx2-1/Prickle1/Prkd2/Clasp2/Sox11/Mtor/Sirt6/Sox18/Itgb3/Smo/Sulf1/Mmp14/Fzd6/Ddr1/Ptk7/Pml/Mthfd1/Etv5/Clasp1/Prkaca/Dchs1/Ar/Ccdc40/Nkd1/Jag2/Mthfr/Tbx5/Nphp3/Med1/Abl1/Col5a1/Dag1/Eng/Scrib/Podxl/Sos1/Bbs7/Mesp1/Apaf1/Acvrl1/Dvl2/Btbd7/Klf4/Fgfr1/Gzf1/Tsc2/Adamts12/Sox8/Slit2/Astn2/Sema4c/Lama1/Kif26b/Bmp7/Nrarp/Med12/Lzts2/Wnt7a/Rasip1/Fignl2/Prox1/Ednra/Fras1/Npnt/Aplnr/Intu/Tctn1/Hnf1b/Gli3/Myo9a/Cc2d2a/Tead2/Wnt4/Pkd2/Plxna1/Ift122/Kdr"
"GOBP_GRANULOCYTE_MIGRATION",5.17596621357046e-08,3.42626459137436e-06,0.719512826338911,-0.562523172181437,-2.2141041502831,83,"Trem1/Thbs1/Il1b/Anxa1/Cxcr2/Cd177/Tnfaip6/Adam8/Bst1/S100a8/C5ar1/Rac2/Csf3r/Myd88/Jaml/Ccl12/Cd300a/Akirin1/Pde4b/Lgals3/Ppia/Ccl7/Itgb2/Cxcl13/Ccl5/Ccl3/Jagn1/Rtn4/Cxadr/Ccl4/Pik3cd/Ripor2/S100a14/Mpp1/C1qbp/Epx/Vegfa/Wdr1/Cd300c/Jam3"
"GOBP_ADAPTIVE_IMMUNE_RESPONSE",5.64460396525004e-08,3.65698278174178e-06,0.719512826338911,-0.408349050601576,-1.87443069159794,266,"Hspd1/Samsn1/Trem1/Il1b/Socs3/Anxa1/Clec4d/Nfkbiz/Bcl10/Tnfaip3/Irf4/Ptprc/Myd88/Pvr/Tlr4/Arg2/Jchain/Slc11a1/Traf6/Alox15/Cd19/B2m/Cd84/Dclre1c/Il18rap/Tarm1/Tec/Ywhag/Il33/Cd55/Gzmm/Cxcl13/H2-Ob/Ifng/Nfkbid/Fzd5/Ceacam1/Icosl/Cd79b/Dusp10/Rag1/Lat2/Bcl6/Pdia3/Ebi3/Cd160/Shld2/Il4ra/Pirb/Stat3/Swap70/Tnf/H2-D1/Clec4n/Cd79a/Jak2/Clec4g/Ctla4/Cd1d1/Fgl1/C1s1/Ptpn6/Pik3cd/Ppp3cb/Lgals1/Stx7/Ulbp1/H2-T23/Clec10a/Tnfrsf17/Exosc3/Zc3h12a/Klrc1/Was/Sash3/C1qbp/Ercc1/C2/Fcgr2b/Il1rl1/Prkcb/Fga/Jam3/Atad5/Il18"
