"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Taxon"
3.14595537548602,-1.31876230412948,3.32609391209074,-0.396489798239196,0.691743732362728,1,"Saccharimonadales"
1.34122518711645,-2.32929866423183,4.19201223620726,-0.555651685391851,0.578448991162703,1,"TM7a"
0.744934379948251,0.85921014476208,4.34032527236447,0.197959851127473,0.843076476201493,1,"ADurb.Bin063-1"
1.41535321001848,-4.77329623478137,4.2908273697512,-1.11244191934437,0.265948189430599,1,"Subgroup_21"
1.33814941191235,-0.460557102962486,4.1653095006647,-0.110569719462381,0.911957560582584,1,"Atopobium"
0.848727670826002,3.19877660467635,4.26575494269524,0.749873503669964,0.453330893927603,1,"Family_XIII_AD3011_group"
1.26852730044383,-2.10639162895992,4.19021127793225,-0.502693417884018,0.615179838103675,1,"Filifactor"
2.39234639814993,0.30203968784169,2.81645754230229,0.107240987412433,0.914597799649856,1,"Gordonibacter"
1.50287603599581,-2.50555578640891,4.04250466620929,-0.619802818621952,0.535387612766759,1,"Defluviitaleaceae_UCG-011"
1.17906143566395,-4.87731055693578,4.2878111456695,-1.13748259688668,0.255336595743105,1,"Selenomonas"
0.786305989777002,0.158033537771408,3.67726515813092,0.0429758342071077,0.965720797560558,1,"Candidatus_Soleaferrea"
1.19070959412943,-2.05097046651587,4.19558121437062,-0.488840606753345,0.624954547080999,1,"Sulfurifustis"
1.68997626181014,-2.03334006966165,4.17713529511526,-0.486778599687549,0.626415237509413,1,"Aquicella"
386.394497308673,-2.1268150239446,1.74521072254744,-1.21865800872467,NA,NA,"Streptococcus"
878.121266720067,-2.12313488747912,3.41652767687763,-0.621430612679672,NA,NA,"Corynebacterium"
130.85237141022,-1.79433730867272,2.74900461718674,-0.652722551811863,NA,NA,"Staphylococcus"
293.066362375785,-2.8623714730366,3.04543224635785,-0.93989005221174,NA,NA,"Cutibacterium"
198.738487032231,-2.98960145924517,3.18237021089264,-0.939426044465957,NA,NA,"Lawsonella"
130.420194684709,-4.89644455953822,2.94573066894596,-1.66221732731943,NA,NA,"Prevotella"
7.33099341041042,0,4.40746334313912,0,NA,NA,"Brevibacillus"
64.9096486239013,-4.94567772405451,3.61222968147495,-1.36914818828328,NA,NA,"Haemophilus"
65.0108901445604,-3.74409455856733,3.63931971900897,-1.02878967709572,NA,NA,"Dolosigranulum"
44.5360392027917,-3.20537781976344,2.3150274745587,-1.38459601667339,NA,NA,"Comamonas"
42.5043194197755,-2.37705504611146,3.32253207897975,-0.715434791781266,NA,NA,"Paracoccus"
30.6406683966926,-3.45132911456259,3.21806507635166,-1.0724858051893,NA,NA,"Peptoniphilus"
25.8410911669522,-4.40922764318656,3.32168459285878,-1.32740707912662,NA,NA,"Porphyromonas"
29.2352646279969,-2.98724347247822,3.13017762480734,-0.954336727987465,NA,NA,"Actinomyces"
27.0251645928266,-3.37632049340859,2.99970588087159,-1.12555051311483,NA,NA,"Fusobacterium"
14.6684837078263,-3.42359864567723,3.07470148575324,-1.11347350679103,NA,NA,"MB-A2-108"
25.6437164679993,-3.11680212239416,3.50551064858547,-0.889115006297826,NA,NA,"Finegoldia"
22.8934062799628,-3.99882071540917,3.87472601804784,-1.03202670247737,NA,NA,"Veillonella"
12.3752285217592,6.6154094313543,2.97045796561827,2.2270671754742,NA,NA,"RF39"
18.3442364795928,-0.995653062172471,4.02598714309272,-0.247306567752132,NA,NA,"Rothia"
15.9993220407697,-25.788915662419,4.24978916498944,-6.06828119259961,NA,NA,"Raoultella"
5.76832257591574,0,4.40746334313912,0,NA,NA,"Bacteroidetes_vadinHA17"
4.90813412161251,0,4.40746334313912,0,NA,NA,"Smithella"
6.2824863457351,-6.1900533592225,3.52746928683883,-1.75481424666628,NA,NA,"Kocuria"
2.98573185880178,0,4.40746334313912,0,NA,NA,"Mesorhizobium"
12.159484750985,-26.2950774324315,4.2506247630754,-6.1861676572473,NA,NA,"Woeseia"
3.50813255309268,0.34886588239894,4.37738798265522,0.0796972723873854,NA,NA,"Herbaspirillum"
11.3595186489465,-25.9795101582575,4.25086998042799,-6.11157487240807,NA,NA,"Nitriliruptoraceae"
11.8844052844112,-1.96098703789159,3.08839990428918,-0.634952434484978,NA,NA,"Anaerococcus"
9.11961356323871,-26.5376167530895,4.2517852604673,-6.24152329606903,NA,NA,"S0134_terrestrial_group"
8.34488368236698,-5.62047602281236,3.23665079482398,-1.73650986130496,NA,NA,"Actinobacillus"
8.3801140145497,-2.7677578506557,4.10227702976468,-0.674688186725036,NA,NA,"Gemella"
6.95655422606172,-4.34683170884136,4.017766899075,-1.08190241445867,NA,NA,"Campylobacter"
8.47964068160793,-25.8601145217717,4.25213485422141,-6.08167788848429,NA,NA,"Halomonas"
8.31964746120023,-25.346668380554,4.25223013628243,-5.96079411701683,NA,NA,"Marinobacter"
8.71985986464733,-6.16793679567814,3.44057610959608,-1.79270465154809,NA,NA,"LWQ8"
7.99966102038484,-25.075856374564,4.25243573335922,-5.89682195026503,NA,NA,"SAR202_clade"
6.91094400602798,-3.99822915423932,3.50326987071062,-1.14128494286633,NA,NA,"Gordonia"
7.83966779997714,-25.0958921255195,4.25254342942158,-5.90138408743611,NA,NA,"C1-B045"
6.99428617835551,-3.41609434096469,3.72176718524057,-0.917868896934746,NA,NA,"Aggregatibacter"
7.51058514462311,-2.48582471076418,3.80259096982093,-0.653718669847165,NA,NA,"Parvimonas"
