"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id","gene_name"
142.889453257239,-1.21736095890976,0.572788206641519,25.6314240729278,1.13915119369403e-05,4.20294107969069e-05,"ENSMUSG00000030148","Clec4a2"
1815.24525557436,0.496169907044891,0.277978003252393,25.623783675979,1.14335281357205e-05,4.21684461329927e-05,"ENSMUSG00000031353","Rbbp7"
1751.59223805421,0.732923759569479,0.308448932452956,25.6127583337584,1.14944314170002e-05,4.23609621286114e-05,"ENSMUSG00000032875","Arhgef17"
9.1992348295604,4.24735997672652,1.30694592620345,25.6134624500001,1.14905322724393e-05,4.23609621286114e-05,"ENSMUSG00000000730","Dnmt3l"
170.078550214862,-1.55848280807897,0.473276315894448,25.6092017248426,1.15141468208986e-05,4.24175590491318e-05,"ENSMUSG00000062991","Nrg1"
36.7192063348888,-4.50731375324106,1.20518425252769,25.6007296129502,1.15612463426014e-05,4.2574956735732e-05,"ENSMUSG00000033849","B3galt2"
86.9392078193572,-3.34397969337899,1.76748505440842,25.5949208195316,1.15936504865377e-05,4.26781392532042e-05,"ENSMUSG00000023484","Prph"
17.8028405051546,-7.56663655628814,1.7376808256721,25.5804385035649,1.1674834472254e-05,4.29607425022489e-05,"ENSMUSG00000074817","Papolb"
157.75898810002,0.919665643222665,0.620112357007818,25.5756645664624,1.17017199193339e-05,4.30434013510495e-05,"ENSMUSG00000028542","Slc6a9"
3780.26570838402,-0.580224928759451,0.167720521318161,25.5635824327809,1.17700391994788e-05,4.32783496518801e-05,"ENSMUSG00000040151","Hs2st1"
347.498220418246,0.470639865362777,0.350829822456979,25.5621795371322,1.17779977002844e-05,4.32912581634698e-05,"ENSMUSG00000010914","Pdhx"
21.7425591081353,-3.09086288041416,1.40340080394353,25.5504552179608,1.18447188620625e-05,4.35200636785407e-05,"ENSMUSG00000010064","Slc38a3"
780.861593870496,0.264452237398443,0.369478366149596,25.5330919828759,1.19442231566645e-05,4.38691033901193e-05,"ENSMUSG00000027673","Ndufb5"
492.813812536206,0.641771928395073,0.212964818052475,25.5291737156634,1.19667927724506e-05,4.39354183531732e-05,"ENSMUSG00000025375","Aatk"
4220.89915863693,1.00844433677153,0.391499740997844,25.5271849596654,1.19782644728477e-05,4.39609532859076e-05,"ENSMUSG00000055148","Klf2"
766.224289713845,-0.699375690912336,0.288422534211522,25.5091932985796,1.20825450046386e-05,4.43269545910848e-05,"ENSMUSG00000024766","Lipo3"
1455.72670316338,-0.138140202798057,0.223176747310137,25.4997994342762,1.21373515052985e-05,4.44748316794878e-05,"ENSMUSG00000026867","Gapvd1"
336.089612571449,1.37770167761174,0.296441765037081,25.4993452174941,1.21400078101479e-05,4.44748316794878e-05,"ENSMUSG00000030494","Rhpn2"
36.1219992266825,-1.02260701506273,0.660556367101379,25.4991531910395,1.21411309742524e-05,4.44748316794878e-05,"ENSMUSG00000020330","Hmmr"
26.5093483857035,-0.454401027486682,0.707973168579395,25.500970618374,1.21305049778171e-05,4.44748316794878e-05,"ENSMUSG00000058152","Chsy3"
21.1801122289321,-0.436006473575507,0.836791366542834,25.493130738546,1.21764089738882e-05,4.45872793614949e-05,"ENSMUSG00000020131","Pcsk4"
407.684901879314,-0.437518703759559,0.271595879164399,25.4902861444787,1.21931074067792e-05,4.46316338436187e-05,"ENSMUSG00000019897","Ccdc59"
1093.64301661766,-0.361071234280921,0.298387376305651,25.4806726283934,1.22497101628652e-05,4.48219657951756e-05,"ENSMUSG00000085795","Zfp703"
8033.53243119247,0.0838128179865034,0.335253600810542,25.4796268023652,1.22558835895465e-05,4.482770198311e-05,"ENSMUSG00000028495","Rps6"
38.0747739536626,-3.19597181760226,0.883455935049173,25.4731089217748,1.22944280887413e-05,4.49517913552663e-05,"ENSMUSG00000055333","Fat2"
13.397655091504,3.14684769194588,1.41720838511828,25.4696248946053,1.23150809737967e-05,4.50103954629977e-05,"ENSMUSG00000020581","Agr2"
1740.36974574923,-0.209628464612459,0.244471678233264,25.4681554766297,1.2323801871649e-05,4.50253617180027e-05,"ENSMUSG00000074582","Arfgef2"
24.0579052782578,-3.97958791567743,0.969569780421697,25.4360960196314,1.25156129349378e-05,4.57089908802061e-05,"ENSMUSG00000030325","Klrb1c"
17.8605320812731,0.777270064636246,0.985406216576061,25.4307316878145,1.25479970849153e-05,4.58100733786497e-05,"ENSMUSG00000052584","Serp2"
979.996297199547,0.760340616699475,0.284276021200098,25.4273949073869,1.25681831648158e-05,4.58665642081559e-05,"ENSMUSG00000024899","Papss2"
6349.93849855582,0.149521452308329,0.319994283219378,25.4243531437606,1.25866127312614e-05,4.59166048400928e-05,"ENSMUSG00000056201","Cfl1"
27.9768957790705,-3.72821112614533,0.851493570622754,25.415858583383,1.26382227596665e-05,4.60876066391287e-05,"ENSMUSG00000028644","Ermap"
606.234819733364,-0.770839371810632,0.217394066210632,25.407131507871,1.26914652287387e-05,4.62644311128518e-05,"ENSMUSG00000050229","Pigm"
422.747290446685,1.1598236106343,0.334553469443043,25.401369998536,1.27267377667144e-05,4.6375641588705e-05,"ENSMUSG00000000282","Mnt"
1557.84413675944,-0.294752747272202,0.224385823674657,25.3995225857304,1.27380684962249e-05,4.63995586353879e-05,"ENSMUSG00000031703","Itfg1"
931.336359358033,0.525978162111245,0.193622310080012,25.3942236761471,1.27706241099789e-05,4.65007424101849e-05,"ENSMUSG00000029007","Agtrap"
458.06293923287,0.023316414771642,0.212257923027572,25.3680118142048,1.2932889716496e-05,4.70563796675348e-05,"ENSMUSG00000026355","Mcm6"
469.854411923795,0.207765088074577,0.285197675175087,25.3686913392743,1.29286572442111e-05,4.70563796675348e-05,"ENSMUSG00000024370","Cdc23"
685.10290883525,-1.09060952992268,0.430145998130895,25.3595164700557,1.29859203472163e-05,4.72157355366991e-05,"ENSMUSG00000049323","Smcr8"
219.37721650084,0.33033517204493,0.351317979112414,25.3594415493518,1.29863889891856e-05,4.72157355366991e-05,"ENSMUSG00000034872","Gipc3"
2406.62591316922,-0.773109937152139,0.381156752391032,25.338764444648,1.31163745442045e-05,4.76527336464138e-05,"ENSMUSG00000044456","Rin3"
459.453148321759,0.622969219860672,0.291077914557968,25.3388451837614,1.31158644674282e-05,4.76527336464138e-05,"ENSMUSG00000056204","Pgpep1"
963.457782605645,1.74291200028543,0.435188729480114,25.3338720052379,1.3147319921024e-05,4.77473376087038e-05,"ENSMUSG00000010047","Hyal2"
1479.49587382599,-0.434711463321854,0.241689200984527,25.331089734797,1.31649506380119e-05,4.77935339648526e-05,"ENSMUSG00000026977","March7"
141.410077798105,0.396189942495243,0.473906149211636,25.2983876340849,1.3373953016892e-05,4.85341852026137e-05,"ENSMUSG00000040139","9430038I01Rik"
1031.41322944927,0.222137311515102,0.217903460723974,25.2677295002762,1.35728957522454e-05,4.92377914113324e-05,"ENSMUSG00000020409","Slu7"
1623.41633868667,1.22771905594577,0.335380871370952,25.2551058547866,1.36556665663647e-05,4.95195986178941e-05,"ENSMUSG00000030541","Idh2"
1242.34994163262,-0.5310894935512,0.24994015541588,25.2535811310923,1.36656978902955e-05,4.95375186466467e-05,"ENSMUSG00000023075","Akirin1"
1287.49139442169,-0.677834588218741,0.317681819916441,25.2490347645363,1.36956525705332e-05,4.9627619683172e-05,"ENSMUSG00000044147","Arf6"
1708.38326893823,-0.501053428750112,0.258644542503799,25.2385177701353,1.37651970982343e-05,4.98610581902174e-05,"ENSMUSG00000039501","Znfx1"
152.628991254851,0.167823793876075,0.343874064378082,25.2354535858078,1.3785525438546e-05,4.99161157341399e-05,"ENSMUSG00000029446","Psph"
936.618219527897,0.27157362258835,0.270069722378369,25.2316681161716,1.38106802487304e-05,4.99886020308266e-05,"ENSMUSG00000020721","Helz"
2516.17054065968,0.338606918233687,0.195238062936534,25.2307111439326,1.38170466653974e-05,4.99930539755808e-05,"ENSMUSG00000028127","Abcd3"
14388.2657694494,1.58889614521029,0.353328304394823,25.2133309377326,1.39331818749974e-05,5.03945221811036e-05,"ENSMUSG00000031613","Hpgd"
140.117599271561,-0.093563024974369,0.405497193040365,25.2109453702017,1.39491981089897e-05,5.04337092105485e-05,"ENSMUSG00000066278","Vps37b"
267.840385110523,1.14854564663472,0.51657473017431,25.208194609466,1.39676889670092e-05,5.04818108859638e-05,"ENSMUSG00000075467","Dnlz"
175.824323859929,0.915092560329885,0.307904480747645,25.2004803435705,1.40196754236545e-05,5.06508912020897e-05,"ENSMUSG00000038685","Rtel1"
1982.43043401276,-0.621400889283738,0.203998743010537,25.1915359088508,1.40801935563768e-05,5.0850658213067e-05,"ENSMUSG00000029202","Pds5a"
1441.87579803615,-0.390728624660264,0.262365245808822,25.1787939369972,1.41668559551421e-05,5.11446620962158e-05,"ENSMUSG00000028343","Erp44"
878.500330943129,0.433045510690259,0.292940810356806,25.1599403955121,1.42960617511258e-05,5.15919796157611e-05,"ENSMUSG00000022969","Il10rb"
9.15585387414531,-7.47778402111383,1.81254905690593,25.1582345758423,1.43078097583829e-05,5.16152380942702e-05,"ENSMUSG00000095562","Gm21887"
2128.02457774337,-0.468910441840445,0.220298820812399,25.1542978471615,1.43349588251143e-05,5.16940178750787e-05,"ENSMUSG00000028522","Mier1"
277.711588082638,1.06976388469821,0.311211625668592,25.1484307193885,1.43755159508004e-05,5.1821072870052e-05,"ENSMUSG00000055003","Lrtm2"
14.6606379557324,6.57203740977603,1.52842573675413,25.1344511028257,1.44726131477431e-05,5.21517748119153e-05,"ENSMUSG00000022431","Ribc2"
224.427067341353,0.337164856580877,0.437644644088966,25.1321913941577,1.44883695157138e-05,5.21892303835833e-05,"ENSMUSG00000027935","Rab13"
576.121020898673,-0.653612822582722,0.220788712065622,25.1269267483574,1.45251449113996e-05,5.2302343848558e-05,"ENSMUSG00000025041","Nt5c2"
170.188003843876,-1.15609852982643,0.335171007375228,25.1216384074342,1.45621795251087e-05,5.24163067004005e-05,"ENSMUSG00000032322","Pstpip1"
783.436343770005,-1.44067376800362,0.352334767894258,25.1198316617721,1.45748538538648e-05,5.24425332937768e-05,"ENSMUSG00000058881","Zfp516"
122.141292141086,-2.0578640172016,0.614080822785668,25.1074883828777,1.46617367446243e-05,5.273565548242e-05,"ENSMUSG00000035208","Slfn8"
1825.75918690511,-0.519662235627505,0.305463036304371,25.101412141735,1.47046961704374e-05,5.28690886763684e-05,"ENSMUSG00000023830","Igf2r"
755.991400423074,0.47335714737781,0.33958130385721,25.1007058048339,1.47096981542798e-05,5.28690886763684e-05,"ENSMUSG00000005687","Bcas2"
96.4985205224213,0.890842496636007,0.453513166411963,25.0961916968848,1.47417052768225e-05,5.29645690141428e-05,"ENSMUSG00000028850","Gpatch3"
220.377944000481,-0.891720731169406,0.321309842726458,25.0883782904166,1.47972701576827e-05,5.31445868799727e-05,"ENSMUSG00000032235","Ice2"
9024.69416635118,-0.337761635331341,0.348002952544767,25.0870207181563,1.48069457758031e-05,5.31597208542572e-05,"ENSMUSG00000027435","Cd93"
481.638519130077,-1.00511025988712,0.399165716254269,25.069976503849,1.49289605007247e-05,5.35780134784488e-05,"ENSMUSG00000051331","Cacna1c"
748.826706804628,0.483213981602396,0.327082845554095,25.0597048504976,1.50029759423717e-05,5.38237983218224e-05,"ENSMUSG00000027937","Jtb"
600.94922805877,0.53290226890116,0.247616763488609,25.0579893251714,1.50153732748476e-05,5.38484259705572e-05,"ENSMUSG00000034211","Mrps17"
34.9414739371688,0.363696695298718,0.806897181988167,25.0535283503228,1.50476585730238e-05,5.3944331819978e-05,"ENSMUSG00000029075","Tnfrsf4"
818.963095629785,-0.00643347119253541,0.231958441414507,25.0460773580167,1.51017378643007e-05,5.41182675380114e-05,"ENSMUSG00000053470","Kdm3a"
2073.2308407515,-0.237327324758627,0.210200935644078,25.0415369074159,1.51347874226274e-05,5.42167412530116e-05,"ENSMUSG00000024712","Rfk"
2650.0679141501,-0.179180237900158,0.276128637060497,25.0347249443217,1.51845064299353e-05,5.43748348353792e-05,"ENSMUSG00000025283","Sat1"
618.868455950928,-1.04606053274873,0.31778244781122,25.0304252159615,1.52159729932562e-05,5.44674752274227e-05,"ENSMUSG00000029999","Tgfa"
1024.76187251497,-0.601673296276177,0.20731283794194,25.0181805590009,1.53059393174722e-05,5.47693777121165e-05,"ENSMUSG00000005846","Rsl1d1"
20.297380460055,0.100709215889902,1.14533200526278,25.0056039849901,1.53988964997307e-05,5.50817565718041e-05,"ENSMUSG00000000223","Drp2"
8212.10775849601,-0.645987842692385,0.298601485164129,24.9700176175947,1.56649867223021e-05,5.59994429956854e-05,"ENSMUSG00000059495","Arhgef12"
2956.99686748017,-0.594458115624129,0.430884192801186,24.9697564960654,1.5666956054377e-05,5.59994429956854e-05,"ENSMUSG00000079641","Rpl39"
478.081523901589,-0.288040072131395,0.229061852826489,24.9594064921992,1.57452130507292e-05,5.62585016970439e-05,"ENSMUSG00000038349","Plcl1"
2692.98456034087,0.563146411425095,0.214755298839675,24.9560231478556,1.57708791464457e-05,5.63295290760939e-05,"ENSMUSG00000056770","Setd3"
221.269476203393,0.627731946027279,0.309095656849782,24.9319837962435,1.59544470562923e-05,5.69433931789121e-05,"ENSMUSG00000078317","F8a"
227.378367353604,0.449091576418044,0.351172765580716,24.9320876288292,1.59536496129457e-05,5.69433931789121e-05,"ENSMUSG00000092607","Scnm1"
203.103980249644,1.05194807701568,0.368755412270289,24.9288656078772,1.59784135417376e-05,5.70080274933037e-05,"ENSMUSG00000006342","Susd2"
239.422076927036,0.337145269024319,0.281907085966634,24.9260528446304,1.6000063311878e-05,5.70643518558112e-05,"ENSMUSG00000036353","P2ry12"
3217.75388523274,-0.0757511141464157,0.19293444185759,24.9239695714186,1.60161170649961e-05,5.71006840269623e-05,"ENSMUSG00000017781","Pitpna"
49.5144910639734,2.76167510623491,0.770645735352753,24.9227570006273,1.60254685574061e-05,5.71131034306969e-05,"ENSMUSG00000079507","H2-Q1"
229.750783524604,-1.88346646761591,0.46830930115848,24.904391011741,1.61677767632902e-05,5.75991842009896e-05,"ENSMUSG00000047330","Kcne4"
223059.445933456,0.468680082071163,0.341111585543743,24.900129701827,1.62009750381643e-05,5.76963373752115e-05,"ENSMUSG00000022097","Sftpc"
46.8794732608601,0.0295080245570207,0.926625526779293,24.8952235459436,1.62392812437109e-05,5.78116036375413e-05,"ENSMUSG00000029838","Ptn"
708.166074671313,0.0538575402362865,0.310088087915411,24.8877447737977,1.62978476920265e-05,5.79988854063963e-05,"ENSMUSG00000020107","Anapc16"
324.936569467399,-0.00114945399481896,0.36507973621118,24.8822253402784,1.63412055226955e-05,5.81319273948813e-05,"ENSMUSG00000025324","Atp10a"
97.1717325308268,-0.795195888189355,0.416184675204854,24.8651841957887,1.64757989665546e-05,5.85893136066772e-05,"ENSMUSG00000102758","Naaladl2"
18491.2097144799,-0.614591488165605,0.2008171855359,24.8545093699414,1.65606727225825e-05,5.88696229396989e-05,"ENSMUSG00000005610","Eif4g2"
657.543493029957,-1.24021984813125,0.296396327039695,24.8506984245742,1.65910783823319e-05,5.89561759383848e-05,"ENSMUSG00000034343","Ube2f"
1183.46898300403,-0.583695663991038,0.220015864215619,24.8401573765831,1.66754704134226e-05,5.92344355962926e-05,"ENSMUSG00000008976","Gabpa"
1310.49435023789,-0.668656067549394,0.2271449165398,24.8115953164292,1.69062964123258e-05,6.00324636925088e-05,"ENSMUSG00000022855","Senp2"
127.513047085666,-0.545519478254434,0.314922207712351,24.7955363068979,1.7037474432157e-05,6.04761993611174e-05,"ENSMUSG00000078771","Evi2a"
1291.98861685591,-0.649434518420507,0.220019926771275,24.7934367741077,1.70546993025328e-05,6.05152709848895e-05,"ENSMUSG00000063480","Snu13"
1837.08548642534,1.40264150565158,0.380973873137486,24.7869114250795,1.71083451201483e-05,6.06834996553947e-05,"ENSMUSG00000046470","Sox18"
203.665726539575,-1.72122711470587,0.468925040321669,24.7833736387587,1.7137500057269e-05,6.07647679626228e-05,"ENSMUSG00000049872","Calhm5"
231.706945280547,-0.770455473243483,0.634665693150234,24.779635765185,1.71683577319119e-05,6.08520123105239e-05,"ENSMUSG00000048387","Osr1"
374.51926416445,1.00851755513243,0.324224297285254,24.7535072202016,1.73856120431048e-05,6.15996221388931e-05,"ENSMUSG00000020868","Xylt2"
1307.96721781116,0.242376710910225,0.239130894733933,24.7497183516201,1.74173425487464e-05,6.16895906211603e-05,"ENSMUSG00000033128","Gga1"
826.827423551697,0.155448427864015,0.281078647807136,24.7209451805099,1.76601997878346e-05,6.25270005583827e-05,"ENSMUSG00000032026","Rexo2"
387.755935321505,-0.205479793641995,0.29664044602218,24.7188487908198,1.76780255455973e-05,6.2567353685563e-05,"ENSMUSG00000063884","Ptcd3"
193.527649311359,-0.975414229394453,0.447669537596146,24.7155676593966,1.77059612659487e-05,6.26434463836711e-05,"ENSMUSG00000027676","Ccdc39"
188.377712296094,-0.811056942819201,0.496279899498424,24.708179604465,1.77690247655507e-05,6.28437202191514e-05,"ENSMUSG00000021763","BC067074"
1280.73973969748,1.2321810943507,0.257160065808236,24.7055740862153,1.77913185090037e-05,6.28997105151229e-05,"ENSMUSG00000024395","Lims2"
3599.54069197558,-0.864955771928809,0.317866737337214,24.7043574915978,1.78017376744012e-05,6.29136938216944e-05,"ENSMUSG00000026748","Plxdc2"
1485.01133985153,-0.54107307374998,0.252454811863387,24.6991311116635,1.7846566704844e-05,6.30492318469136e-05,"ENSMUSG00000026639","Lamb3"
1385.3306221441,-0.120294858127899,0.297954711381753,24.6916896107207,1.79105901051929e-05,6.3252457726358e-05,"ENSMUSG00000031386","Hcfc1"
201.105118951058,-2.00524903423471,0.504321276437629,24.6799066369128,1.80124342785708e-05,6.35890543465106e-05,"ENSMUSG00000029659","Medag"
158.796216041527,-2.45855586739125,0.479923094081068,24.6779635797921,1.80292841343875e-05,6.36254613778075e-05,"ENSMUSG00000024371","C2"
2126.6212731674,0.485135505726814,0.206013008819982,24.6747176268372,1.80574675373327e-05,6.3701823682805e-05,"ENSMUSG00000033917","Gde1"
575.806866194416,-0.972058791187944,0.237931226660514,24.6287315874739,1.84614983787598e-05,6.51035375798803e-05,"ENSMUSG00000021905","Dph3"
35.6714050818517,0.456303425695475,1.21498742110608,24.6267148206306,1.84794224129079e-05,6.51431431890012e-05,"ENSMUSG00000001494","Sost"
261.505819669553,0.9057126175503,0.312157319045488,24.5807089674839,1.88930448573587e-05,6.65771200567242e-05,"ENSMUSG00000032551","1110059G10Rik"
213.431153433582,0.73314927705447,0.392563443907881,24.5705711630668,1.89854240972721e-05,6.68784410925621e-05,"ENSMUSG00000064030","Pym1"
817.159360226634,-0.0798462439985132,0.310829064888089,24.5460893859465,1.92103716372805e-05,6.764636293258e-05,"ENSMUSG00000054874","Pcnx3"
798.019039464263,-0.219162833072226,0.307668865692455,24.5378236880624,1.92869183101188e-05,6.78913475270837e-05,"ENSMUSG00000022292","Rrm2b"
1790.49327168677,-0.110492446065685,0.186957068125258,24.5296363859767,1.93630387276667e-05,6.8134655074613e-05,"ENSMUSG00000079215","Zfp664"
63.9319661679591,-0.396573200578284,0.587926614181475,24.5203759373985,1.94494976038708e-05,6.84141525762466e-05,"ENSMUSG00000079283","2310009B15Rik"
1115.42057265307,-0.304907793299207,0.376933630596238,24.5096127174371,1.95504706086874e-05,6.87444835384229e-05,"ENSMUSG00000039585","Myo9a"
